model,recall,precision,threshold,baseline_death_rate
xgboost_auc_optimized,0.7316239316239316,0.4254473161033797,0.16362664103507996,0.14625
xgboost_auc_optimized,0.7316239316239316,0.42587064676616915,0.16362760961055756,0.14625
xgboost_auc_optimized,0.7299145299145299,0.4252988047808765,0.1637803465127945,0.14625
xgboost_auc_optimized,0.7299145299145299,0.42572283150548357,0.1638374775648117,0.14625
xgboost_auc_optimized,0.7282051282051282,0.4251497005988024,0.16387507319450378,0.14625
xgboost_auc_optimized,0.7282051282051282,0.4255744255744256,0.16413050889968872,0.14625
xgboost_auc_optimized,0.7282051282051282,0.426,0.16415031254291534,0.14625
xgboost_auc_optimized,0.7282051282051282,0.4264264264264264,0.16520120203495026,0.14625
xgboost_auc_optimized,0.7282051282051282,0.42685370741482964,0.16524264216423035,0.14625
xgboost_auc_optimized,0.7282051282051282,0.4272818455366098,0.16526497900485992,0.14625
xgboost_auc_optimized,0.7282051282051282,0.42771084337349397,0.1653202772140503,0.14625
xgboost_auc_optimized,0.7264957264957265,0.4271356783919598,0.1657320111989975,0.14625
xgboost_auc_optimized,0.7247863247863248,0.42655935613682094,0.16575740277767181,0.14625
xgboost_auc_optimized,0.7247863247863248,0.4269889224572004,0.16588816046714783,0.14625
xgboost_auc_optimized,0.7247863247863248,0.4274193548387097,0.1660764515399933,0.14625
xgboost_auc_optimized,0.7247863247863248,0.42785065590312815,0.16629205644130707,0.14625
xgboost_auc_optimized,0.7247863247863248,0.42828282828282827,0.1663905531167984,0.14625
xgboost_auc_optimized,0.7247863247863248,0.4287158746208291,0.16671402752399445,0.14625
xgboost_auc_optimized,0.7247863247863248,0.4291497975708502,0.1668080985546112,0.14625
xgboost_auc_optimized,0.7247863247863248,0.42958459979736574,0.1671323925256729,0.14625
xgboost_auc_optimized,0.7230769230769231,0.4290060851926978,0.16720443964004517,0.14625
xgboost_auc_optimized,0.7230769230769231,0.4294416243654822,0.1675136685371399,0.14625
xgboost_auc_optimized,0.7230769230769231,0.4298780487804878,0.16774260997772217,0.14625
xgboost_auc_optimized,0.7230769230769231,0.4303153611393693,0.16786065697669983,0.14625
xgboost_auc_optimized,0.7230769230769231,0.43075356415478616,0.16837020218372345,0.14625
xgboost_auc_optimized,0.7230769230769231,0.43119266055045874,0.16843144595623016,0.14625
xgboost_auc_optimized,0.7230769230769231,0.4316326530612245,0.16854684054851532,0.14625
xgboost_auc_optimized,0.7230769230769231,0.432073544433095,0.16863009333610535,0.14625
xgboost_auc_optimized,0.7230769230769231,0.4325153374233129,0.1692371666431427,0.14625
xgboost_auc_optimized,0.7213675213675214,0.43193449334698053,0.1692873239517212,0.14625
xgboost_auc_optimized,0.7213675213675214,0.4323770491803279,0.17021505534648895,0.14625
xgboost_auc_optimized,0.7213675213675214,0.4328205128205128,0.1703408658504486,0.14625
xgboost_auc_optimized,0.7213675213675214,0.433264887063655,0.1704055666923523,0.14625
xgboost_auc_optimized,0.7213675213675214,0.43371017471736895,0.1705716997385025,0.14625
xgboost_auc_optimized,0.7213675213675214,0.43415637860082307,0.17172163724899292,0.14625
xgboost_auc_optimized,0.7213675213675214,0.43460350154479915,0.17177380621433258,0.14625
xgboost_auc_optimized,0.7213675213675214,0.4350515463917526,0.17193269729614258,0.14625
xgboost_auc_optimized,0.7213675213675214,0.43550051599587203,0.17200452089309692,0.14625
xgboost_auc_optimized,0.7213675213675214,0.4359504132231405,0.17249354720115662,0.14625
xgboost_auc_optimized,0.7213675213675214,0.4364012409513961,0.17255188524723053,0.14625
xgboost_auc_optimized,0.7213675213675214,0.43685300207039335,0.17258241772651672,0.14625
xgboost_auc_optimized,0.7213675213675214,0.43730569948186526,0.17266879975795746,0.14625
xgboost_auc_optimized,0.7213675213675214,0.43775933609958506,0.17267456650733948,0.14625
xgboost_auc_optimized,0.7213675213675214,0.43821391484942884,0.17283745110034943,0.14625
xgboost_auc_optimized,0.7213675213675214,0.4386694386694387,0.17313694953918457,0.14625
xgboost_auc_optimized,0.7196581196581197,0.4380853277835588,0.17319859564304352,0.14625
xgboost_auc_optimized,0.7196581196581197,0.43854166666666666,0.17401421070098877,0.14625
xgboost_auc_optimized,0.7196581196581197,0.43899895724713245,0.17413930594921112,0.14625
xgboost_auc_optimized,0.7196581196581197,0.4394572025052192,0.17417971789836884,0.14625
xgboost_auc_optimized,0.717948717948718,0.438871473354232,0.174230694770813,0.14625
xgboost_auc_optimized,0.717948717948718,0.4393305439330544,0.17429712414741516,0.14625
xgboost_auc_optimized,0.717948717948718,0.4397905759162304,0.17456035315990448,0.14625
xgboost_auc_optimized,0.717948717948718,0.44025157232704404,0.17461684346199036,0.14625
xgboost_auc_optimized,0.7162393162393162,0.43966421825813223,0.1749138981103897,0.14625
xgboost_auc_optimized,0.7162393162393162,0.44012605042016806,0.17504021525382996,0.14625
xgboost_auc_optimized,0.7162393162393162,0.4405888538380652,0.1751411110162735,0.14625
xgboost_auc_optimized,0.7162393162393162,0.44105263157894736,0.1752958744764328,0.14625
xgboost_auc_optimized,0.7162393162393162,0.44151738672286617,0.175407275557518,0.14625
xgboost_auc_optimized,0.7145299145299145,0.4409282700421941,0.17566731572151184,0.14625
xgboost_auc_optimized,0.7145299145299145,0.44139387539598735,0.1760324239730835,0.14625
xgboost_auc_optimized,0.7128205128205128,0.4408033826638478,0.17700989544391632,0.14625
xgboost_auc_optimized,0.7128205128205128,0.44126984126984126,0.17770278453826904,0.14625
xgboost_auc_optimized,0.7128205128205128,0.4417372881355932,0.17782288789749146,0.14625
xgboost_auc_optimized,0.7128205128205128,0.44220572640509015,0.177842378616333,0.14625
xgboost_auc_optimized,0.7128205128205128,0.4426751592356688,0.17787528038024902,0.14625
xgboost_auc_optimized,0.7128205128205128,0.44314558979808716,0.17788128554821014,0.14625
xgboost_auc_optimized,0.7128205128205128,0.44361702127659575,0.17849887907505035,0.14625
xgboost_auc_optimized,0.7128205128205128,0.4440894568690096,0.17867858707904816,0.14625
xgboost_auc_optimized,0.7111111111111111,0.44349680170575695,0.1792847216129303,0.14625
xgboost_auc_optimized,0.7111111111111111,0.4439701173959445,0.17968392372131348,0.14625
xgboost_auc_optimized,0.7111111111111111,0.4444444444444444,0.17976388335227966,0.14625
xgboost_auc_optimized,0.7111111111111111,0.4449197860962567,0.17989620566368103,0.14625
xgboost_auc_optimized,0.7111111111111111,0.44539614561027835,0.18028993904590607,0.14625
xgboost_auc_optimized,0.7111111111111111,0.44587352625937837,0.18039780855178833,0.14625
xgboost_auc_optimized,0.7111111111111111,0.44635193133047213,0.1804305762052536,0.14625
xgboost_auc_optimized,0.7111111111111111,0.44683136412459723,0.18104365468025208,0.14625
xgboost_auc_optimized,0.7094017094017094,0.44623655913978494,0.18113823235034943,0.14625
xgboost_auc_optimized,0.7094017094017094,0.44671689989235736,0.1811514049768448,0.14625
xgboost_auc_optimized,0.7094017094017094,0.44719827586206895,0.18135572969913483,0.14625
xgboost_auc_optimized,0.7094017094017094,0.447680690399137,0.1816353052854538,0.14625
xgboost_auc_optimized,0.7094017094017094,0.4481641468682505,0.18372483551502228,0.14625
xgboost_auc_optimized,0.7094017094017094,0.4486486486486487,0.183916836977005,0.14625
xgboost_auc_optimized,0.7094017094017094,0.4491341991341991,0.18416960537433624,0.14625
xgboost_auc_optimized,0.7094017094017094,0.4496208017334778,0.18424329161643982,0.14625
xgboost_auc_optimized,0.7094017094017094,0.45010845986984815,0.18467403948307037,0.14625
xgboost_auc_optimized,0.7094017094017094,0.4505971769815418,0.18505224585533142,0.14625
xgboost_auc_optimized,0.7076923076923077,0.45,0.18537943065166473,0.14625
xgboost_auc_optimized,0.7076923076923077,0.4504896626768226,0.18545542657375336,0.14625
xgboost_auc_optimized,0.7076923076923077,0.45098039215686275,0.18552368879318237,0.14625
xgboost_auc_optimized,0.7076923076923077,0.4514721919302072,0.1858297735452652,0.14625
xgboost_auc_optimized,0.7076923076923077,0.4519650655021834,0.18607226014137268,0.14625
xgboost_auc_optimized,0.7076923076923077,0.4524590163934426,0.18610067665576935,0.14625
xgboost_auc_optimized,0.7076923076923077,0.45295404814004375,0.18707674741744995,0.14625
xgboost_auc_optimized,0.705982905982906,0.452354874041621,0.18743643164634705,0.14625
xgboost_auc_optimized,0.705982905982906,0.45285087719298245,0.18789106607437134,0.14625
xgboost_auc_optimized,0.705982905982906,0.45334796926454446,0.18841752409934998,0.14625
xgboost_auc_optimized,0.705982905982906,0.45384615384615384,0.18869374692440033,0.14625
xgboost_auc_optimized,0.705982905982906,0.45434543454345433,0.1893693506717682,0.14625
xgboost_auc_optimized,0.7042735042735043,0.45374449339207046,0.18946461379528046,0.14625
xgboost_auc_optimized,0.7042735042735043,0.45424476295479604,0.1894666701555252,0.14625
xgboost_auc_optimized,0.7042735042735043,0.45474613686534215,0.18982546031475067,0.14625
xgboost_auc_optimized,0.7042735042735043,0.4552486187845304,0.1898849457502365,0.14625
xgboost_auc_optimized,0.7042735042735043,0.4557522123893805,0.18994086980819702,0.14625
xgboost_auc_optimized,0.7042735042735043,0.45625692137320045,0.1907820999622345,0.14625
xgboost_auc_optimized,0.7042735042735043,0.4567627494456763,0.19159701466560364,0.14625
xgboost_auc_optimized,0.7025641025641025,0.45615982241953384,0.19181470572948456,0.14625
xgboost_auc_optimized,0.7025641025641025,0.45666666666666667,0.1918952912092209,0.14625
xgboost_auc_optimized,0.7025641025641025,0.457174638487208,0.19224105775356293,0.14625
xgboost_auc_optimized,0.7025641025641025,0.4576837416481069,0.1924135535955429,0.14625
xgboost_auc_optimized,0.7025641025641025,0.45819397993311034,0.1927676647901535,0.14625
xgboost_auc_optimized,0.7025641025641025,0.45870535714285715,0.19279296696186066,0.14625
xgboost_auc_optimized,0.7025641025641025,0.4592178770949721,0.19332455098628998,0.14625
xgboost_auc_optimized,0.7008547008547008,0.45861297539149887,0.19340869784355164,0.14625
xgboost_auc_optimized,0.7008547008547008,0.45912653975363943,0.19354815781116486,0.14625
xgboost_auc_optimized,0.6991452991452991,0.4585201793721973,0.19357924163341522,0.14625
xgboost_auc_optimized,0.6991452991452991,0.4590347923681257,0.19360779225826263,0.14625
xgboost_auc_optimized,0.6974358974358974,0.4584269662921348,0.1937025487422943,0.14625
xgboost_auc_optimized,0.6974358974358974,0.45894263217097864,0.19377952814102173,0.14625
xgboost_auc_optimized,0.6974358974358974,0.4594594594594595,0.19390664994716644,0.14625
xgboost_auc_optimized,0.6974358974358974,0.4599774520856821,0.19498951733112335,0.14625
xgboost_auc_optimized,0.6974358974358974,0.4604966139954853,0.1957821547985077,0.14625
xgboost_auc_optimized,0.6974358974358974,0.4610169491525424,0.1968935877084732,0.14625
xgboost_auc_optimized,0.6974358974358974,0.46153846153846156,0.1969316452741623,0.14625
xgboost_auc_optimized,0.6974358974358974,0.46206115515288787,0.1971713900566101,0.14625
xgboost_auc_optimized,0.6974358974358974,0.46258503401360546,0.19732704758644104,0.14625
xgboost_auc_optimized,0.6974358974358974,0.46311010215664017,0.19743572175502777,0.14625
xgboost_auc_optimized,0.6957264957264957,0.4625,0.19833794236183167,0.14625
xgboost_auc_optimized,0.6957264957264957,0.4630261660978385,0.19922944903373718,0.14625
xgboost_auc_optimized,0.6957264957264957,0.4635535307517084,0.1998327374458313,0.14625
xgboost_auc_optimized,0.694017094017094,0.4629418472063854,0.19990012049674988,0.14625
xgboost_auc_optimized,0.694017094017094,0.4634703196347032,0.2007434368133545,0.14625
xgboost_auc_optimized,0.6923076923076923,0.46285714285714286,0.20080675184726715,0.14625
xgboost_auc_optimized,0.6923076923076923,0.4633867276887872,0.20112140476703644,0.14625
xgboost_auc_optimized,0.6905982905982906,0.4627720504009164,0.20136220753192902,0.14625
xgboost_auc_optimized,0.6905982905982906,0.463302752293578,0.2021607756614685,0.14625
xgboost_auc_optimized,0.6905982905982906,0.46383467278989665,0.20258267223834991,0.14625
xgboost_auc_optimized,0.6905982905982906,0.46436781609195404,0.20264358818531036,0.14625
xgboost_auc_optimized,0.6888888888888889,0.46375143843498273,0.20271961390972137,0.14625
xgboost_auc_optimized,0.6871794871794872,0.4631336405529954,0.2028098851442337,0.14625
xgboost_auc_optimized,0.6871794871794872,0.46366782006920415,0.2029217779636383,0.14625
xgboost_auc_optimized,0.6871794871794872,0.46420323325635104,0.20352818071842194,0.14625
xgboost_auc_optimized,0.6871794871794872,0.4647398843930636,0.2036568969488144,0.14625
xgboost_auc_optimized,0.6871794871794872,0.4652777777777778,0.20377321541309357,0.14625
xgboost_auc_optimized,0.6871794871794872,0.46581691772885286,0.20387868583202362,0.14625
xgboost_auc_optimized,0.6854700854700855,0.4651972157772622,0.20426249504089355,0.14625
xgboost_auc_optimized,0.6854700854700855,0.4657375145180023,0.20439118146896362,0.14625
xgboost_auc_optimized,0.6837606837606838,0.46511627906976744,0.20464147627353668,0.14625
xgboost_auc_optimized,0.6837606837606838,0.46565774155995343,0.20479020476341248,0.14625
xgboost_auc_optimized,0.6820512820512821,0.46503496503496505,0.20507048070430756,0.14625
xgboost_auc_optimized,0.6803418803418804,0.4644107351225204,0.20584453642368317,0.14625
xgboost_auc_optimized,0.6786324786324787,0.463785046728972,0.20611202716827393,0.14625
xgboost_auc_optimized,0.6786324786324787,0.464327485380117,0.2064521461725235,0.14625
xgboost_auc_optimized,0.6786324786324787,0.4648711943793911,0.20707181096076965,0.14625
xgboost_auc_optimized,0.6786324786324787,0.4654161781946073,0.20771099627017975,0.14625
xgboost_auc_optimized,0.676923076923077,0.4647887323943662,0.20780271291732788,0.14625
xgboost_auc_optimized,0.676923076923077,0.46533490011750883,0.2078927755355835,0.14625
xgboost_auc_optimized,0.6752136752136753,0.4647058823529412,0.20793649554252625,0.14625
xgboost_auc_optimized,0.6752136752136753,0.4652532391048292,0.20808333158493042,0.14625
xgboost_auc_optimized,0.6752136752136753,0.4658018867924528,0.20833952724933624,0.14625
xgboost_auc_optimized,0.6752136752136753,0.46635182998819363,0.20855164527893066,0.14625
xgboost_auc_optimized,0.6752136752136753,0.466903073286052,0.20880326628684998,0.14625
xgboost_auc_optimized,0.6752136752136753,0.46745562130177515,0.20884272456169128,0.14625
xgboost_auc_optimized,0.6752136752136753,0.46800947867298576,0.209075927734375,0.14625
xgboost_auc_optimized,0.6752136752136753,0.46856465005931197,0.20936018228530884,0.14625
xgboost_auc_optimized,0.6735042735042736,0.4679334916864608,0.20987676084041595,0.14625
xgboost_auc_optimized,0.6735042735042736,0.4684898929845422,0.21097782254219055,0.14625
xgboost_auc_optimized,0.6735042735042736,0.46904761904761905,0.21125835180282593,0.14625
xgboost_auc_optimized,0.6735042735042736,0.4696066746126341,0.2116774022579193,0.14625
xgboost_auc_optimized,0.6735042735042736,0.4701670644391408,0.21192793548107147,0.14625
xgboost_auc_optimized,0.6735042735042736,0.47072879330943845,0.21202848851680756,0.14625
xgboost_auc_optimized,0.6735042735042736,0.47129186602870815,0.21207156777381897,0.14625
xgboost_auc_optimized,0.6717948717948717,0.47065868263473054,0.21215736865997314,0.14625
xgboost_auc_optimized,0.6717948717948717,0.4712230215827338,0.21224543452262878,0.14625
xgboost_auc_optimized,0.6717948717948717,0.4717887154861945,0.2123602032661438,0.14625
xgboost_auc_optimized,0.67008547008547,0.47115384615384615,0.21284249424934387,0.14625
xgboost_auc_optimized,0.67008547008547,0.4717208182912154,0.21458104252815247,0.14625
xgboost_auc_optimized,0.67008547008547,0.472289156626506,0.21487930417060852,0.14625
xgboost_auc_optimized,0.67008547008547,0.47285886610373945,0.21516962349414825,0.14625
xgboost_auc_optimized,0.67008547008547,0.47342995169082125,0.21538086235523224,0.14625
xgboost_auc_optimized,0.67008547008547,0.4740024183796856,0.2154131829738617,0.14625
xgboost_auc_optimized,0.67008547008547,0.4745762711864407,0.21589726209640503,0.14625
xgboost_auc_optimized,0.67008547008547,0.47515151515151516,0.21596422791481018,0.14625
xgboost_auc_optimized,0.6683760683760683,0.47451456310679613,0.2162347435951233,0.14625
xgboost_auc_optimized,0.6683760683760683,0.47509113001215064,0.21647685766220093,0.14625
xgboost_auc_optimized,0.6683760683760683,0.47566909975669097,0.2169272005558014,0.14625
xgboost_auc_optimized,0.6683760683760683,0.4762484774665043,0.21697312593460083,0.14625
xgboost_auc_optimized,0.6683760683760683,0.4768292682926829,0.21713833510875702,0.14625
xgboost_auc_optimized,0.6683760683760683,0.47741147741147744,0.2172776758670807,0.14625
xgboost_auc_optimized,0.6666666666666666,0.4767726161369193,0.21803072094917297,0.14625
xgboost_auc_optimized,0.6649572649572649,0.47613219094247244,0.2182566076517105,0.14625
xgboost_auc_optimized,0.6649572649572649,0.47671568627450983,0.21855349838733673,0.14625
xgboost_auc_optimized,0.6649572649572649,0.47730061349693254,0.21875962615013123,0.14625
xgboost_auc_optimized,0.6632478632478632,0.47665847665847666,0.21908406913280487,0.14625
xgboost_auc_optimized,0.6632478632478632,0.47724477244772445,0.2191237211227417,0.14625
xgboost_auc_optimized,0.6632478632478632,0.47783251231527096,0.21925681829452515,0.14625
xgboost_auc_optimized,0.6615384615384615,0.47718865598027127,0.21927410364151,0.14625
xgboost_auc_optimized,0.6598290598290598,0.4765432098765432,0.21937136352062225,0.14625
xgboost_auc_optimized,0.6598290598290598,0.47713226205191595,0.21940964460372925,0.14625
xgboost_auc_optimized,0.6598290598290598,0.4777227722772277,0.2198905050754547,0.14625
xgboost_auc_optimized,0.6598290598290598,0.47831474597273854,0.2201535552740097,0.14625
xgboost_auc_optimized,0.6598290598290598,0.47890818858560796,0.22025066614151,0.14625
xgboost_auc_optimized,0.6598290598290598,0.4795031055900621,0.22049061954021454,0.14625
xgboost_auc_optimized,0.6581196581196581,0.47885572139303484,0.2207111120223999,0.14625
xgboost_auc_optimized,0.6581196581196581,0.4794520547945205,0.22098293900489807,0.14625
xgboost_auc_optimized,0.6581196581196581,0.4800498753117207,0.2212008386850357,0.14625
xgboost_auc_optimized,0.6581196581196581,0.48064918851435706,0.22123901546001434,0.14625
xgboost_auc_optimized,0.6581196581196581,0.48125,0.22221755981445312,0.14625
xgboost_auc_optimized,0.6581196581196581,0.4818523153942428,0.22247357666492462,0.14625
xgboost_auc_optimized,0.6581196581196581,0.4824561403508772,0.2226918488740921,0.14625
xgboost_auc_optimized,0.6564102564102564,0.48180677540777916,0.22272297739982605,0.14625
xgboost_auc_optimized,0.6564102564102564,0.4824120603015075,0.22273537516593933,0.14625
xgboost_auc_optimized,0.6547008547008547,0.4817610062893082,0.222833514213562,0.14625
xgboost_auc_optimized,0.6547008547008547,0.482367758186398,0.22338421642780304,0.14625
xgboost_auc_optimized,0.6547008547008547,0.48297604035308955,0.22342848777770996,0.14625
xgboost_auc_optimized,0.6547008547008547,0.48358585858585856,0.22353045642375946,0.14625
xgboost_auc_optimized,0.6547008547008547,0.48419721871049304,0.22489288449287415,0.14625
xgboost_auc_optimized,0.6547008547008547,0.48481012658227846,0.2249610275030136,0.14625
xgboost_auc_optimized,0.6547008547008547,0.48542458808618505,0.2250574380159378,0.14625
xgboost_auc_optimized,0.6547008547008547,0.4860406091370558,0.22522713243961334,0.14625
xgboost_auc_optimized,0.6547008547008547,0.4866581956797967,0.22532373666763306,0.14625
xgboost_auc_optimized,0.6547008547008547,0.4872773536895674,0.22545088827610016,0.14625
xgboost_auc_optimized,0.6547008547008547,0.4878980891719745,0.2261548936367035,0.14625
xgboost_auc_optimized,0.6547008547008547,0.4885204081632653,0.2266518920660019,0.14625
xgboost_auc_optimized,0.6547008547008547,0.4891443167305236,0.2269579917192459,0.14625
xgboost_auc_optimized,0.652991452991453,0.4884910485933504,0.22794774174690247,0.14625
xgboost_auc_optimized,0.652991452991453,0.48911651728553135,0.22799798846244812,0.14625
xgboost_auc_optimized,0.652991452991453,0.4897435897435897,0.2286490797996521,0.14625
xgboost_auc_optimized,0.6512820512820513,0.4890885750962773,0.228763610124588,0.14625
xgboost_auc_optimized,0.6512820512820513,0.4897172236503856,0.22879929840564728,0.14625
xgboost_auc_optimized,0.6512820512820513,0.49034749034749037,0.2290504425764084,0.14625
xgboost_auc_optimized,0.6495726495726496,0.4896907216494845,0.2291380912065506,0.14625
xgboost_auc_optimized,0.6495726495726496,0.49032258064516127,0.22923146188259125,0.14625
xgboost_auc_optimized,0.6495726495726496,0.4909560723514212,0.22948536276817322,0.14625
xgboost_auc_optimized,0.6495726495726496,0.49159120310478654,0.229557603597641,0.14625
xgboost_auc_optimized,0.6495726495726496,0.49222797927461137,0.22973419725894928,0.14625
xgboost_auc_optimized,0.6478632478632479,0.4915693904020752,0.23047414422035217,0.14625
xgboost_auc_optimized,0.6478632478632479,0.4922077922077922,0.2306334674358368,0.14625
xgboost_auc_optimized,0.6461538461538462,0.49154746423927176,0.23072035610675812,0.14625
xgboost_auc_optimized,0.6461538461538462,0.4921875,0.2307521402835846,0.14625
xgboost_auc_optimized,0.6444444444444445,0.4915254237288136,0.2307778298854828,0.14625
xgboost_auc_optimized,0.6444444444444445,0.49216710182767626,0.23088045418262482,0.14625
xgboost_auc_optimized,0.6444444444444445,0.4928104575163399,0.23088118433952332,0.14625
xgboost_auc_optimized,0.6444444444444445,0.49345549738219896,0.23101277649402618,0.14625
xgboost_auc_optimized,0.6427350427350428,0.4927916120576671,0.2312677651643753,0.14625
xgboost_auc_optimized,0.6427350427350428,0.49343832020997375,0.23134809732437134,0.14625
xgboost_auc_optimized,0.6427350427350428,0.4940867279894875,0.23168230056762695,0.14625
xgboost_auc_optimized,0.6427350427350428,0.49473684210526314,0.23215769231319427,0.14625
xgboost_auc_optimized,0.6410256410256411,0.49407114624505927,0.23257669806480408,0.14625
xgboost_auc_optimized,0.6410256410256411,0.4947229551451187,0.2327929437160492,0.14625
xgboost_auc_optimized,0.6410256410256411,0.4953764861294584,0.23284390568733215,0.14625
xgboost_auc_optimized,0.6410256410256411,0.49603174603174605,0.23306800425052643,0.14625
xgboost_auc_optimized,0.6410256410256411,0.4966887417218543,0.23333430290222168,0.14625
xgboost_auc_optimized,0.6410256410256411,0.4973474801061008,0.23336325585842133,0.14625
xgboost_auc_optimized,0.6393162393162393,0.49667994687915007,0.23389968276023865,0.14625
xgboost_auc_optimized,0.6393162393162393,0.4973404255319149,0.23408854007720947,0.14625
xgboost_auc_optimized,0.6393162393162393,0.4980026631158455,0.23468896746635437,0.14625
xgboost_auc_optimized,0.6376068376068376,0.49733333333333335,0.23491473495960236,0.14625
xgboost_auc_optimized,0.6376068376068376,0.4979973297730307,0.234974667429924,0.14625
xgboost_auc_optimized,0.6358974358974359,0.49732620320855614,0.2350287288427353,0.14625
xgboost_auc_optimized,0.6358974358974359,0.4979919678714859,0.2350577712059021,0.14625
xgboost_auc_optimized,0.6358974358974359,0.49865951742627346,0.23606128990650177,0.14625
xgboost_auc_optimized,0.6358974358974359,0.4993288590604027,0.23695671558380127,0.14625
xgboost_auc_optimized,0.6358974358974359,0.5,0.23763158917427063,0.14625
xgboost_auc_optimized,0.6341880341880342,0.4993270524899058,0.23807530105113983,0.14625
xgboost_auc_optimized,0.6341880341880342,0.5,0.23815932869911194,0.14625
xgboost_auc_optimized,0.6341880341880342,0.5006747638326585,0.2382168471813202,0.14625
xgboost_auc_optimized,0.6324786324786325,0.5,0.2389398068189621,0.14625
xgboost_auc_optimized,0.6324786324786325,0.5006765899864682,0.23907676339149475,0.14625
xgboost_auc_optimized,0.6324786324786325,0.5013550135501355,0.23935796320438385,0.14625
xgboost_auc_optimized,0.6324786324786325,0.5020352781546812,0.23945990204811096,0.14625
xgboost_auc_optimized,0.6324786324786325,0.5027173913043478,0.23957479000091553,0.14625
xgboost_auc_optimized,0.6307692307692307,0.5020408163265306,0.23967665433883667,0.14625
xgboost_auc_optimized,0.6307692307692307,0.502724795640327,0.23991094529628754,0.14625
xgboost_auc_optimized,0.629059829059829,0.5020463847203275,0.2402457743883133,0.14625
xgboost_auc_optimized,0.629059829059829,0.5027322404371585,0.24032755196094513,0.14625
xgboost_auc_optimized,0.629059829059829,0.5034199726402189,0.24166837334632874,0.14625
xgboost_auc_optimized,0.629059829059829,0.5041095890410959,0.24181675910949707,0.14625
xgboost_auc_optimized,0.629059829059829,0.50480109739369,0.24185118079185486,0.14625
xgboost_auc_optimized,0.629059829059829,0.5054945054945055,0.24195396900177002,0.14625
xgboost_auc_optimized,0.629059829059829,0.5061898211829436,0.24243736267089844,0.14625
xgboost_auc_optimized,0.629059829059829,0.5068870523415978,0.2424445003271103,0.14625
xgboost_auc_optimized,0.629059829059829,0.5075862068965518,0.24263140559196472,0.14625
xgboost_auc_optimized,0.629059829059829,0.5082872928176796,0.24275463819503784,0.14625
xgboost_auc_optimized,0.629059829059829,0.5089903181189488,0.24309061467647552,0.14625
xgboost_auc_optimized,0.629059829059829,0.5096952908587258,0.24371197819709778,0.14625
xgboost_auc_optimized,0.629059829059829,0.5104022191400832,0.24376995861530304,0.14625
xgboost_auc_optimized,0.6273504273504273,0.5097222222222222,0.24413876235485077,0.14625
xgboost_auc_optimized,0.6256410256410256,0.5090403337969402,0.24427549540996552,0.14625
xgboost_auc_optimized,0.6239316239316239,0.5083565459610028,0.2448146641254425,0.14625
xgboost_auc_optimized,0.6222222222222222,0.5076708507670851,0.2455630898475647,0.14625
xgboost_auc_optimized,0.6205128205128205,0.5069832402234636,0.24590972065925598,0.14625
xgboost_auc_optimized,0.6188034188034188,0.5062937062937063,0.24594201147556305,0.14625
xgboost_auc_optimized,0.6170940170940171,0.5056022408963585,0.2460375875234604,0.14625
xgboost_auc_optimized,0.6170940170940171,0.5063113604488079,0.24603784084320068,0.14625
xgboost_auc_optimized,0.6170940170940171,0.5070224719101124,0.24607181549072266,0.14625
xgboost_auc_optimized,0.6170940170940171,0.5077355836849508,0.24611201882362366,0.14625
xgboost_auc_optimized,0.6170940170940171,0.5084507042253521,0.24640986323356628,0.14625
xgboost_auc_optimized,0.6170940170940171,0.5091678420310296,0.24651338160037994,0.14625
xgboost_auc_optimized,0.6153846153846154,0.5084745762711864,0.24674126505851746,0.14625
xgboost_auc_optimized,0.6153846153846154,0.5091937765205092,0.24712949991226196,0.14625
xgboost_auc_optimized,0.6136752136752137,0.5084985835694051,0.2474663406610489,0.14625
xgboost_auc_optimized,0.611965811965812,0.5078014184397163,0.2477709949016571,0.14625
xgboost_auc_optimized,0.611965811965812,0.5085227272727273,0.24791347980499268,0.14625
xgboost_auc_optimized,0.611965811965812,0.5092460881934566,0.25009676814079285,0.14625
xgboost_auc_optimized,0.611965811965812,0.50997150997151,0.2514941394329071,0.14625
xgboost_auc_optimized,0.611965811965812,0.5106990014265336,0.25153395533561707,0.14625
xgboost_auc_optimized,0.611965811965812,0.5114285714285715,0.25160589814186096,0.14625
xgboost_auc_optimized,0.611965811965812,0.5121602288984263,0.2518378794193268,0.14625
xgboost_auc_optimized,0.6102564102564103,0.5114613180515759,0.2524515986442566,0.14625
xgboost_auc_optimized,0.6085470085470085,0.5107604017216643,0.2528066635131836,0.14625
xgboost_auc_optimized,0.6068376068376068,0.5100574712643678,0.25302526354789734,0.14625
xgboost_auc_optimized,0.6051282051282051,0.5093525179856115,0.2535270154476166,0.14625
xgboost_auc_optimized,0.6034188034188034,0.5086455331412104,0.2540923058986664,0.14625
xgboost_auc_optimized,0.6034188034188034,0.5093795093795094,0.2550322413444519,0.14625
xgboost_auc_optimized,0.6034188034188034,0.5101156069364162,0.25601324439048767,0.14625
xgboost_auc_optimized,0.6017094017094017,0.5094066570188133,0.25626039505004883,0.14625
xgboost_auc_optimized,0.6017094017094017,0.5101449275362319,0.2569679319858551,0.14625
xgboost_auc_optimized,0.6,0.5094339622641509,0.25749003887176514,0.14625
xgboost_auc_optimized,0.6,0.5101744186046512,0.257503867149353,0.14625
xgboost_auc_optimized,0.5982905982905983,0.5094614264919942,0.25750821828842163,0.14625
